2024-02-12 21:46:38,716 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_01_H.wav
2024-02-12 21:46:38,731 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_03_H.wav
2024-02-12 21:46:38,731 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_03_L.wav
2024-02-12 21:46:38,731 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_03_L.wav
2024-02-12 21:46:38,731 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_04_H.wav
2024-02-12 21:46:38,731 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_04_H.wav
2024-02-12 21:46:38,731 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_04_L.wav
2024-02-12 21:46:38,731 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_04_L.wav
2024-02-12 21:46:38,731 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_05_H.wav
2024-02-12 21:46:38,731 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_05_H.wav
2024-02-12 21:46:38,731 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_05_L.wav
2024-02-12 21:46:38,731 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_05_L.wav
2024-02-12 21:46:38,731 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_06_H.wav
2024-02-12 21:46:38,731 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_06_H.wav
2024-02-12 21:46:38,731 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_06_L.wav
2024-02-12 21:46:38,731 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_06_L.wav
2024-02-12 21:46:38,732 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_07_H.wav
2024-02-12 21:46:38,732 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_07_H.wav
2024-02-12 21:46:38,732 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_07_L.wav
2024-02-12 21:46:38,732 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_07_L.wav
2024-02-12 21:46:38,732 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_08_H.wav
2024-02-12 21:46:38,732 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_08_H.wav
2024-02-12 21:46:38,732 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_08_L.wav
2024-02-12 21:46:38,732 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_08_L.wav
2024-02-12 21:46:38,732 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_09_H.wav
2024-02-12 21:46:38,732 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_09_H.wav
2024-02-12 21:46:38,732 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_09_L.wav
2024-02-12 21:46:38,732 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_09_L.wav
2024-02-12 21:46:38,732 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_10_H.wav
2024-02-12 21:46:38,732 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_10_H.wav
2024-02-12 21:46:38,732 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_10_L.wav
2024-02-12 21:46:38,732 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_10_L.wav
2024-02-12 21:46:38,733 - root - INFO - get_person 		 - SUCCESS for: 03_M_Q_01_L.wav
2024-02-12 21:46:38,733 - root - INFO - get_type 		 - SUCCESS for: 03_M_Q_01_L.wav
2024-02-12 21:46:38,733 - root - INFO - get_person 		 - SUCCESS for: 03_M_Q_02_L.wav
2024-02-12 21:46:38,733 - root - INFO - get_type 		 - SUCCESS for: 03_M_Q_02_L.wav
2024-02-12 21:46:38,733 - root - INFO - get_person 		 - SUCCESS for: 03_M_Q_03_L.wav
2024-02-12 21:46:38,733 - root - INFO - get_type 		 - SUCCESS for: 03_M_Q_03_L.wav
2024-02-12 21:46:38,733 - root - INFO - get_person 		 - SUCCESS for: 07_M_Q_01_L.wav
2024-02-12 21:46:38,733 - root - INFO - get_type 		 - SUCCESS for: 07_M_Q_01_L.wav
2024-02-12 21:46:38,733 - root - INFO - get_person 		 - SUCCESS for: 07_M_Q_02_L.wav
2024-02-12 21:46:38,733 - root - INFO - get_type 		 - SUCCESS for: 07_M_Q_02_L.wav
2024-02-12 21:46:38,733 - root - INFO - get_person 		 - SUCCESS for: 07_M_Q_03_L.wav
2024-02-12 21:46:38,733 - root - INFO - get_type 		 - SUCCESS for: 07_M_Q_03_L.wav
2024-02-12 21:46:38,733 - root - INFO - list_to_3Dlist 		 - SUCCESS
2024-02-12 21:46:38,733 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_01_H.wav
2024-02-12 21:46:38,733 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_01_H.wav
2024-02-12 21:46:38,733 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_01_L.wav
2024-02-12 21:46:38,734 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_01_L.wav
2024-02-12 21:46:38,734 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_02_H.wav
2024-02-12 21:46:38,734 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_02_H.wav
2024-02-12 21:46:38,734 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_02_L.wav
2024-02-12 21:46:38,734 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_02_L.wav
2024-02-12 21:46:38,734 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_03_H.wav
2024-02-12 21:46:38,734 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_03_H.wav
2024-02-12 21:46:38,734 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_03_L.wav
2024-02-12 21:46:38,734 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_03_L.wav
2024-02-12 21:46:38,734 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_04_H.wav
2024-02-12 21:46:38,734 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_04_H.wav
2024-02-12 21:46:38,734 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_04_L.wav
2024-02-12 21:46:38,734 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_04_L.wav
2024-02-12 21:46:38,734 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_05_H.wav
2024-02-12 21:46:38,734 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_05_H.wav
2024-02-12 21:46:38,734 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_05_L.wav
2024-02-12 21:46:38,735 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_05_L.wav
2024-02-12 21:46:38,735 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_06_H.wav
2024-02-12 21:46:38,735 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_06_H.wav
2024-02-12 21:46:38,735 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_06_L.wav
2024-02-12 21:46:38,735 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_06_L.wav
2024-02-12 21:46:38,735 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_07_H.wav
2024-02-12 21:46:38,735 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_07_H.wav
2024-02-12 21:46:38,735 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_07_L.wav
2024-02-12 21:46:38,736 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_07_L.wav
2024-02-12 21:46:38,736 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_08_H.wav
2024-02-12 21:46:38,736 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_08_H.wav
2024-02-12 21:46:38,736 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_08_L.wav
2024-02-12 21:46:38,736 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_08_L.wav
2024-02-12 21:46:38,736 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_09_H.wav
2024-02-12 21:46:38,736 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_09_H.wav
2024-02-12 21:46:38,736 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_09_L.wav
2024-02-12 21:46:38,736 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_09_L.wav
2024-02-12 21:46:38,736 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_10_H.wav
2024-02-12 21:46:38,736 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_10_H.wav
2024-02-12 21:46:38,736 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_10_L.wav
2024-02-12 21:46:38,736 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_10_L.wav
2024-02-12 21:46:38,736 - root - INFO - get_person 		 - SUCCESS for: 03_M_A_01_L.wav
2024-02-12 21:46:38,736 - root - INFO - get_type 		 - SUCCESS for: 03_M_A_01_L.wav
2024-02-12 21:46:38,736 - root - INFO - get_person 		 - SUCCESS for: 03_M_A_02_L.wav
2024-02-12 21:46:38,737 - root - INFO - get_type 		 - SUCCESS for: 03_M_A_02_L.wav
2024-02-12 21:46:38,737 - root - INFO - get_person 		 - SUCCESS for: 03_M_A_03_L.wav
2024-02-12 21:46:38,737 - root - INFO - get_type 		 - SUCCESS for: 03_M_A_03_L.wav
2024-02-12 21:46:38,737 - root - INFO - get_person 		 - SUCCESS for: 07_M_A_01_L.wav
2024-02-12 21:46:38,737 - root - INFO - get_type 		 - SUCCESS for: 07_M_A_01_L.wav
2024-02-12 21:46:38,737 - root - INFO - get_person 		 - SUCCESS for: 07_M_A_02_L.wav
2024-02-12 21:46:38,737 - root - INFO - get_type 		 - SUCCESS for: 07_M_A_02_L.wav
2024-02-12 21:46:38,737 - root - INFO - get_person 		 - SUCCESS for: 07_M_A_03_L.wav
2024-02-12 21:46:38,737 - root - INFO - get_type 		 - SUCCESS for: 07_M_A_03_L.wav
2024-02-12 21:46:38,737 - root - INFO - list_to_3Dlist 		 - SUCCESS
2024-02-12 21:46:38,737 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_01_H.wav
2024-02-12 21:46:38,737 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_01_H.wav
2024-02-12 21:46:38,737 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_01_L.wav
2024-02-12 21:46:38,737 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_01_L.wav
2024-02-12 21:46:38,737 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_02_H.wav
2024-02-12 21:46:38,737 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_02_H.wav
2024-02-12 21:46:38,738 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_02_L.wav
2024-02-12 21:46:38,738 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_02_L.wav
2024-02-12 21:46:38,738 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_03_H.wav
2024-02-12 21:46:38,738 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_03_H.wav
2024-02-12 21:46:38,738 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_03_L.wav
2024-02-12 21:46:38,738 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_03_L.wav
2024-02-12 21:46:38,738 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_04_H.wav
2024-02-12 21:46:38,738 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_04_H.wav
2024-02-12 21:46:38,738 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_04_L.wav
2024-02-12 21:46:38,738 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_04_L.wav
2024-02-12 21:46:38,738 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_05_H.wav
2024-02-12 21:46:38,738 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_05_H.wav
2024-02-12 21:46:38,738 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_05_L.wav
2024-02-12 21:46:38,738 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_05_L.wav
2024-02-12 21:46:38,738 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_06_H.wav
2024-02-12 21:46:38,738 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_06_H.wav
2024-02-12 21:46:38,739 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_06_L.wav
2024-02-12 21:46:38,739 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_06_L.wav
2024-02-12 21:46:38,739 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_07_H.wav
2024-02-12 21:46:38,739 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_07_H.wav
2024-02-12 21:46:38,739 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_07_L.wav
2024-02-12 21:46:38,739 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_07_L.wav
2024-02-12 21:46:38,739 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_08_H.wav
2024-02-12 21:46:38,739 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_08_H.wav
2024-02-12 21:46:38,739 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_08_L.wav
2024-02-12 21:46:38,739 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_08_L.wav
2024-02-12 21:46:38,739 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_09_H.wav
2024-02-12 21:46:38,739 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_09_H.wav
2024-02-12 21:46:38,739 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_09_L.wav
2024-02-12 21:46:38,739 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_09_L.wav
2024-02-12 21:46:38,740 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_10_H.wav
2024-02-12 21:46:38,740 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_10_H.wav
2024-02-12 21:46:38,740 - root - INFO - get_person 		 - SUCCESS for: 01_M_I_10_L.wav
2024-02-12 21:46:38,740 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_10_L.wav
2024-02-12 21:46:38,740 - root - INFO - get_person 		 - SUCCESS for: 03_M_I_01_L.wav
2024-02-12 21:46:38,740 - root - INFO - get_type 		 - SUCCESS for: 03_M_I_01_L.wav
2024-02-12 21:46:38,740 - root - INFO - get_person 		 - SUCCESS for: 03_M_I_02_L.wav
2024-02-12 21:46:38,740 - root - INFO - get_type 		 - SUCCESS for: 03_M_I_02_L.wav
2024-02-12 21:46:38,740 - root - INFO - get_person 		 - SUCCESS for: 03_M_I_03_L.wav
2024-02-12 21:46:38,740 - root - INFO - get_type 		 - SUCCESS for: 03_M_I_03_L.wav
2024-02-12 21:46:38,740 - root - INFO - get_person 		 - SUCCESS for: 07_M_I_01_L.wav
2024-02-12 21:46:38,740 - root - INFO - get_type 		 - SUCCESS for: 07_M_I_01_L.wav
2024-02-12 21:46:38,741 - root - INFO - get_person 		 - SUCCESS for: 07_M_I_02_L.wav
2024-02-12 21:46:38,741 - root - INFO - get_type 		 - SUCCESS for: 07_M_I_02_L.wav
2024-02-12 21:46:38,741 - root - INFO - get_person 		 - SUCCESS for: 07_M_I_03_L.wav
2024-02-12 21:46:38,741 - root - INFO - get_type 		 - SUCCESS for: 07_M_I_03_L.wav
2024-02-12 21:46:38,741 - root - INFO - list_to_3Dlist 		 - SUCCESS
2024-02-12 21:46:38,745 - root - INFO - participants_lists 	 - SUCCESS
2024-02-12 21:46:38,745 - root - INFO - get_volume 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_Q_01_H.wav
2024-02-12 21:46:38,745 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_Q_01_H.wav
2024-02-12 21:46:38,745 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_Q_01_H.wav: <class 'dict'>
2024-02-12 21:46:38,745 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/01_M_Q_01_H.wav
2024-02-12 21:46:38,746 - root - INFO - get_volume 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/03_M_A_01_L.wav
2024-02-12 21:46:38,746 - root - INFO - handle_auto_files 	 - ERROR: [['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_01_H.wav', '01', '01'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_01_L.wav', '01', '01'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_02_H.wav', '01', '02'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_02_L.wav', '01', '02'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_03_H.wav', '01', '03'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_03_L.wav', '01', '03'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_04_H.wav', '01', '04'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_04_L.wav', '01', '04'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_05_H.wav', '01', '05'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_05_L.wav', '01', '05'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_06_H.wav', '01', '06'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_06_L.wav', '01', '06'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_07_H.wav', '01', '07'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_07_L.wav', '01', '07'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_08_H.wav', '01', '08'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_08_L.wav', '01', '08'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_09_H.wav', '01', '09'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_09_L.wav', '01', '09'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_10_H.wav', '01', '10'], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_10_L.wav', '01', '10'], ['C:/Users/giuli/Music/Edit\\INPUT/03_M_A_01_L.wav', '03', '01'], ['C:/Users/giuli/Music/Edit\\INPUT/03_M_A_02_L.wav', '03', '02'], ['C:/Users/giuli/Music/Edit\\INPUT/03_M_A_03_L.wav', '03', '03'], ['C:/Users/giuli/Music/Edit\\INPUT/07_M_A_01_L.wav', '07', '01'], ['C:/Users/giuli/Music/Edit\\INPUT/07_M_A_02_L.wav', '07', '02'], ['C:/Users/giuli/Music/Edit\\INPUT/07_M_A_03_L.wav', '07', '03']], responder: 03, j: 01, i_a: 0, ('ND', 'H')
